location,target,unit,value,type,bin_start_incl,bin_end_notincl
Maryland,Season peak percentage,percent,0.0032439377297872,Bin,4.0,4.1
Maryland,Season peak percentage,percent,0.00323524688575467,Bin,4.1,4.2
Maryland,Season peak percentage,percent,0.00317428211366101,Bin,4.2,4.3
Maryland,Season peak percentage,percent,0.00306293303886385,Bin,4.3,4.4
Maryland,Season peak percentage,percent,0.00290653245278568,Bin,4.4,4.5
Maryland,Season peak percentage,percent,0.00271457676117702,Bin,4.5,4.6
Maryland,Season peak percentage,percent,0.00249876900167907,Bin,4.6,4.7
Maryland,Season peak percentage,percent,0.00227255290322798,Bin,4.7,4.8
Maryland,Season peak percentage,percent,0.00204939758715688,Bin,4.8,4.9
Maryland,Season peak percentage,percent,0.00184147235751484,Bin,4.9,5.0
Maryland,Season peak percentage,percent,0.0016586352701207,Bin,5.0,5.1
Maryland,Season peak percentage,percent,0.00150718592333057,Bin,5.1,5.2
Maryland,Season peak percentage,percent,0.00139008188663185,Bin,5.2,5.3
Maryland,Season peak percentage,percent,0.00130606689682135,Bin,5.3,5.4
Maryland,Season peak percentage,percent,0.00125092734026875,Bin,5.4,5.5
Maryland,Season peak percentage,percent,0.00121769348556439,Bin,5.5,5.6
Maryland,Season peak percentage,percent,0.00119809227833119,Bin,5.6,5.7
Maryland,Season peak percentage,percent,0.00118326978899921,Bin,5.7,5.8
Maryland,Season peak percentage,percent,0.00116512269539533,Bin,5.8,5.9
Maryland,Season peak percentage,percent,0.00113710067122391,Bin,5.9,6.0
Maryland,Season peak percentage,percent,0.00109470797871835,Bin,6.0,6.1
Maryland,Season peak percentage,percent,0.82208649846609,Bin,6.1,6.2
Maryland,Season peak percentage,percent,0.00456245193557255,Bin,6.2,6.3
Maryland,Season peak percentage,percent,0.00267370292519957,Bin,6.3,6.4
Maryland,Season peak percentage,percent,0.00257580195865868,Bin,6.4,6.5
Maryland,Season peak percentage,percent,0.000672334181734921,Bin,6.5,6.6
Maryland,Season peak percentage,percent,0.000569206578151021,Bin,6.6,6.7
Maryland,Season peak percentage,percent,0.000470250196423662,Bin,6.7,6.8
Maryland,Season peak percentage,percent,0.00758120464591034,Bin,6.8,6.9
Maryland,Season peak percentage,percent,0.000297971245513581,Bin,6.9,7.0
Maryland,Season peak percentage,percent,0.00202902006046735,Bin,7.0,7.1
Maryland,Season peak percentage,percent,0.00197139862057477,Bin,7.1,7.2
Maryland,Season peak percentage,percent,0.00372568421981233,Bin,7.2,7.3
Maryland,Season peak percentage,percent,8.86358544702898e-05,Bin,7.3,7.4
Maryland,Season peak percentage,percent,6.15244182116094e-05,Bin,7.4,7.5
Maryland,Season peak percentage,percent,4.17341997222952e-05,Bin,7.5,7.6
Maryland,Season peak percentage,percent,0.00542941120217359,Bin,7.6,7.7
Maryland,Season peak percentage,percent,1.83312450381973e-05,Bin,7.7,7.8
Maryland,Season peak percentage,percent,1.23523653101821e-05,Bin,7.8,7.9
Maryland,Season peak percentage,percent,0.00180962610810069,Bin,7.9,8.0
Maryland,Season peak percentage,percent,8.03177347919656e-06,Bin,8.0,8.1
Maryland,Season peak percentage,percent,9.07667581091673e-06,Bin,8.1,8.2
Maryland,Season peak percentage,percent,1.23500958354248e-05,Bin,8.2,8.3
Maryland,Season peak percentage,percent,0.00181887660325678,Bin,8.3,8.4
Maryland,Season peak percentage,percent,2.7757021642945e-05,Bin,8.4,8.5
Maryland,Season peak percentage,percent,0.0018422735619835,Bin,8.5,8.6
Maryland,Season peak percentage,percent,0.00186204943782313,Bin,8.6,8.7
Maryland,Season peak percentage,percent,8.85997364504058e-05,Bin,8.7,8.8
Maryland,Season peak percentage,percent,0.000124511532981921,Bin,8.8,8.9
Maryland,Season peak percentage,percent,0.000170719466507006,Bin,8.9,9.0
Maryland,Season peak percentage,percent,0.00022821678034183,Bin,9.0,9.1
Maryland,Season peak percentage,percent,0.00209805484342172,Bin,9.1,9.2
Maryland,Season peak percentage,percent,0.000378127065263638,Bin,9.2,9.3
Maryland,Season peak percentage,percent,0.000468662330590741,Bin,9.3,9.4
Maryland,Season peak percentage,percent,0.00236691526215104,Bin,9.4,9.5
Maryland,Season peak percentage,percent,0.00426847543408044,Bin,9.5,9.6
Maryland,Season peak percentage,percent,0.000766808358227265,Bin,9.6,9.7
Maryland,Season peak percentage,percent,0.00265961223958631,Bin,9.7,9.8
Maryland,Season peak percentage,percent,0.0027389861221722,Bin,9.8,9.9
Maryland,Season peak percentage,percent,0.000999580513246347,Bin,9.9,10.0
Maryland,Season peak percentage,percent,0.00103818535760246,Bin,10.0,10.1
Maryland,Season peak percentage,percent,0.00465245609101507,Bin,10.1,10.2
Maryland,Season peak percentage,percent,0.00103816150214945,Bin,10.2,10.3
Maryland,Season peak percentage,percent,0.000999581163377981,Bin,10.3,10.4
Maryland,Season peak percentage,percent,0.000938440899875474,Bin,10.4,10.5
Maryland,Season peak percentage,percent,0.000859079964805071,Bin,10.5,10.6
Maryland,Season peak percentage,percent,0.00256735119314808,Bin,10.6,10.7
Maryland,Season peak percentage,percent,0.00246793078474751,Bin,10.7,10.8
Maryland,Season peak percentage,percent,0.000566368611069844,Bin,10.8,10.9
Maryland,Season peak percentage,percent,0.000468653425049773,Bin,10.9,11.0
Maryland,Season peak percentage,percent,0.000378145200797905,Bin,11.0,11.1
Maryland,Season peak percentage,percent,0.000297496880064105,Bin,11.1,11.2
Maryland,Season peak percentage,percent,0.00202876927452253,Bin,11.2,11.3
Maryland,Season peak percentage,percent,0.000170687822758008,Bin,11.3,11.4
Maryland,Season peak percentage,percent,0.000124508583933473,Bin,11.4,11.5
Maryland,Season peak percentage,percent,8.85365565734875e-05,Bin,11.5,11.6
Maryland,Season peak percentage,percent,0.00186194716444567,Bin,11.6,11.7
Maryland,Season peak percentage,percent,4.15026827277291e-05,Bin,11.7,11.8
Maryland,Season peak percentage,percent,2.73709507772571e-05,Bin,11.8,11.9
Maryland,Season peak percentage,percent,1.75918461852951e-05,Bin,11.9,12.0
Maryland,Season peak percentage,percent,1.21760954658202e-05,Bin,12.0,12.1
Maryland,Season peak percentage,percent,0.00181239690489199,Bin,12.1,12.2
Maryland,Season peak percentage,percent,1.18475874250509e-05,Bin,12.2,12.3
Maryland,Season peak percentage,percent,1.18475874250509e-05,Bin,12.3,12.4
Maryland,Season peak percentage,percent,1.18475874250509e-05,Bin,12.4,12.5
Maryland,Season peak percentage,percent,1.18475874250509e-05,Bin,12.5,12.6
Maryland,Season peak percentage,percent,0.00361294622235894,Bin,12.6,12.7
Maryland,Season peak percentage,percent,1.18475874250509e-05,Bin,12.7,12.8
Maryland,Season peak percentage,percent,0.00181239690489199,Bin,12.8,12.9
Maryland,Season peak percentage,percent,1.18475874250509e-05,Bin,12.9,13.0
Maryland,Season peak percentage,percent,0.0162167914446275,Bin,13.0,100.0
Maryland,Season peak week,week,0.000179369407048444,Bin,40.0,41.0
Maryland,Season peak week,week,0.000179369407048444,Bin,41.0,42.0
Maryland,Season peak week,week,0.000179369407048444,Bin,42.0,43.0
Maryland,Season peak week,week,0.000179369407048444,Bin,43.0,44.0
Maryland,Season peak week,week,0.000179369407048444,Bin,44.0,45.0
Maryland,Season peak week,week,0.000179369407048444,Bin,45.0,46.0
Maryland,Season peak week,week,0.000179369407048444,Bin,46.0,47.0
Maryland,Season peak week,week,0.000188721289830292,Bin,47.0,48.0
Maryland,Season peak week,week,0.000745760745771356,Bin,48.0,49.0
Maryland,Season peak week,week,0.00329488308587486,Bin,49.0,50.0
Maryland,Season peak week,week,0.0102222245899821,Bin,50.0,51.0
Maryland,Season peak week,week,0.0224803096912175,Bin,51.0,52.0
Maryland,Season peak week,week,0.0355361456849009,Bin,52.0,53.0
Maryland,Season peak week,week,0.0413835661180415,Bin,1.0,2.0
Maryland,Season peak week,week,0.0369959425220513,Bin,2.0,3.0
Maryland,Season peak week,week,0.0268926046337901,Bin,3.0,4.0
Maryland,Season peak week,week,0.0174562044255363,Bin,4.0,5.0
Maryland,Season peak week,week,0.0127664767720967,Bin,5.0,6.0
Maryland,Season peak week,week,0.0128471325436568,Bin,6.0,7.0
Maryland,Season peak week,week,0.681916997813316,Bin,7.0,8.0
Maryland,Season peak week,week,0.0126474610646546,Bin,8.0,9.0
Maryland,Season peak week,week,0.0115633357611437,Bin,9.0,10.0
Maryland,Season peak week,week,0.0125508765209405,Bin,10.0,11.0
Maryland,Season peak week,week,0.0131644342788434,Bin,11.0,12.0
Maryland,Season peak week,week,0.0104697884458304,Bin,12.0,13.0
Maryland,Season peak week,week,0.00578718830274761,Bin,13.0,14.0
Maryland,Season peak week,week,0.00217662527177205,Bin,14.0,15.0
Maryland,Season peak week,week,0.00055424636564662,Bin,15.0,16.0
Maryland,Season peak week,week,0.00601254415492163,Bin,16.0,17.0
Maryland,Season peak week,week,0.0045400877934321,Bin,17.0,18.0
Maryland,Season peak week,week,0.0045400877934321,Bin,18.0,19.0
Maryland,Season peak week,week,0.0045400877934321,Bin,19.0,20.0
Maryland,Season peak week,week,0.00747068068779876,Bin,20.0,21.0
Pennsylvania,1 wk ahead,percent,4.27473304269427e-11,Bin,0.0,0.1
Pennsylvania,1 wk ahead,percent,8.54946608538854e-11,Bin,0.1,0.2
Pennsylvania,1 wk ahead,percent,8.54946608538854e-11,Bin,0.2,0.3
Pennsylvania,1 wk ahead,percent,8.54946608538854e-11,Bin,0.3,0.4
Pennsylvania,1 wk ahead,percent,8.54946608538854e-11,Bin,0.4,0.5
Pennsylvania,1 wk ahead,percent,8.54946608538854e-11,Bin,0.5,0.6
Pennsylvania,1 wk ahead,percent,2.00714715570443e-10,Bin,0.6,0.7
Pennsylvania,1 wk ahead,percent,1.19400115506583e-09,Bin,0.7,0.8
Pennsylvania,1 wk ahead,percent,0.00400000389100704,Bin,0.8,0.9
Pennsylvania,1 wk ahead,percent,1.08767232251979e-08,Bin,0.9,1.0
Pennsylvania,1 wk ahead,percent,1.79460097806589e-08,Bin,1.0,1.1
Pennsylvania,1 wk ahead,percent,0.00200002093112606,Bin,1.1,1.2
Pennsylvania,1 wk ahead,percent,0.0340000134283884,Bin,1.2,1.3
Pennsylvania,1 wk ahead,percent,0.0680000018531537,Bin,1.3,1.4
Pennsylvania,1 wk ahead,percent,0.147999984895965,Bin,1.4,1.5
Pennsylvania,1 wk ahead,percent,0.153999982890492,Bin,1.5,1.6
Pennsylvania,1 wk ahead,percent,0.141999984680687,Bin,1.6,1.7
Pennsylvania,1 wk ahead,percent,0.115999986837592,Bin,1.7,1.8
Pennsylvania,1 wk ahead,percent,0.0919999880990711,Bin,1.8,1.9
Pennsylvania,1 wk ahead,percent,0.0879999876554808,Bin,1.9,2.0
Pennsylvania,1 wk ahead,percent,0.0479999943810551,Bin,2.0,2.1
Pennsylvania,1 wk ahead,percent,0.00800000308341598,Bin,2.1,2.2
Pennsylvania,1 wk ahead,percent,0.0400000014667937,Bin,2.2,2.3
Pennsylvania,1 wk ahead,percent,0.0220000042759852,Bin,2.3,2.4
Pennsylvania,1 wk ahead,percent,0.0140000024316653,Bin,2.4,2.5
Pennsylvania,1 wk ahead,percent,0.0100000000976809,Bin,2.5,2.6
Pennsylvania,1 wk ahead,percent,0.00599999943460509,Bin,2.6,2.7
Pennsylvania,1 wk ahead,percent,9.22511699053681e-11,Bin,2.7,2.8
Pennsylvania,1 wk ahead,percent,0.00399999949844904,Bin,2.8,2.9
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,2.9,3.0
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,3.0,3.1
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,3.1,3.2
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,3.2,3.3
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,3.3,3.4
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,3.4,3.5
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,3.5,3.6
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,3.6,3.7
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,3.7,3.8
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,3.8,3.9
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,3.9,4.0
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,4.0,4.1
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,4.1,4.2
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,4.2,4.3
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,4.3,4.4
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,4.4,4.5
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,4.5,4.6
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,4.6,4.7
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,4.7,4.8
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,4.8,4.9
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,4.9,5.0
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,5.0,5.1
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,5.1,5.2
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,5.2,5.3
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,5.3,5.4
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,5.4,5.5
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,5.5,5.6
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,5.6,5.7
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,5.7,5.8
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,5.8,5.9
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,5.9,6.0
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,6.0,6.1
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,6.1,6.2
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,6.2,6.3
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,6.3,6.4
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,6.4,6.5
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,6.5,6.6
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,6.6,6.7
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,6.7,6.8
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,6.8,6.9
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,6.9,7.0
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,7.0,7.1
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,7.1,7.2
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,7.2,7.3
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,7.3,7.4
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,7.4,7.5
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,7.5,7.6
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,7.6,7.7
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,7.7,7.8
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,7.8,7.9
Pennsylvania,1 wk ahead,percent,9.20339752760098e-11,Bin,7.9,8.0
Pennsylvania,1 wk ahead,percent,9.20339752760107e-11,Bin,8.0,8.1
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,8.1,8.2
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,8.2,8.3
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,8.3,8.4
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,8.4,8.5
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,8.5,8.6
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,8.6,8.7
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,8.7,8.8
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,8.8,8.9
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,8.9,9.0
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,9.0,9.1
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,9.1,9.2
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,9.2,9.3
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,9.3,9.4
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,9.4,9.5
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,9.5,9.6
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,9.6,9.7
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,9.7,9.8
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,9.8,9.9
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,9.9,10.0
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,10.0,10.1
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,10.1,10.2
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,10.2,10.3
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,10.3,10.4
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,10.4,10.5
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,10.5,10.6
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,10.6,10.7
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,10.7,10.8
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,10.8,10.9
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,10.9,11.0
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,11.0,11.1
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,11.1,11.2
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,11.2,11.3
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,11.3,11.4
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,11.4,11.5
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,11.5,11.6
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,11.6,11.7
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,11.7,11.8
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,11.8,11.9
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,11.9,12.0
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,12.0,12.1
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,12.1,12.2
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,12.2,12.3
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,12.3,12.4
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,12.4,12.5
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,12.5,12.6
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,12.6,12.7
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,12.7,12.8
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,12.8,12.9
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,12.9,13.0
Pennsylvania,1 wk ahead,percent,9.20339752760115e-11,Bin,13.0,100.0
Pennsylvania,2 wk ahead,percent,5.59000198447447e-05,Bin,0.0,0.1
Pennsylvania,2 wk ahead,percent,0.000111800039689489,Bin,0.1,0.2
Pennsylvania,2 wk ahead,percent,0.000111800039689489,Bin,0.2,0.3
Pennsylvania,2 wk ahead,percent,0.000111800039689489,Bin,0.3,0.4
Pennsylvania,2 wk ahead,percent,0.000111800039689489,Bin,0.4,0.5
Pennsylvania,2 wk ahead,percent,0.000175722515616233,Bin,0.5,0.6
Pennsylvania,2 wk ahead,percent,0.00102019079923346,Bin,0.6,0.7
Pennsylvania,2 wk ahead,percent,0.00577753689113766,Bin,0.7,0.8
Pennsylvania,2 wk ahead,percent,0.0116547184004621,Bin,0.8,0.9
Pennsylvania,2 wk ahead,percent,0.0156778658764998,Bin,0.9,1.0
Pennsylvania,2 wk ahead,percent,0.025860655938799,Bin,1.0,1.1
Pennsylvania,2 wk ahead,percent,0.0601128772444663,Bin,1.1,1.2
Pennsylvania,2 wk ahead,percent,0.0935532696901336,Bin,1.2,1.3
Pennsylvania,2 wk ahead,percent,0.0977506362722345,Bin,1.3,1.4
Pennsylvania,2 wk ahead,percent,0.11090321663086,Bin,1.4,1.5
Pennsylvania,2 wk ahead,percent,0.153867729003487,Bin,1.5,1.6
Pennsylvania,2 wk ahead,percent,0.080018766946074,Bin,1.6,1.7
Pennsylvania,2 wk ahead,percent,0.082707373716237,Bin,1.7,1.8
Pennsylvania,2 wk ahead,percent,0.063225006060414,Bin,1.8,1.9
Pennsylvania,2 wk ahead,percent,0.035310486056045,Bin,1.9,2.0
Pennsylvania,2 wk ahead,percent,0.0291417870305566,Bin,2.0,2.1
Pennsylvania,2 wk ahead,percent,0.0242478843918614,Bin,2.1,2.2
Pennsylvania,2 wk ahead,percent,0.0373491408461685,Bin,2.2,2.3
Pennsylvania,2 wk ahead,percent,0.0185787575528325,Bin,2.3,2.4
Pennsylvania,2 wk ahead,percent,0.0129303993893677,Bin,2.4,2.5
Pennsylvania,2 wk ahead,percent,0.0121866511992768,Bin,2.5,2.6
Pennsylvania,2 wk ahead,percent,0.00741813800835439,Bin,2.6,2.7
Pennsylvania,2 wk ahead,percent,0.00359293190507807,Bin,2.7,2.8
Pennsylvania,2 wk ahead,percent,0.00533821006943347,Bin,2.8,2.9
Pennsylvania,2 wk ahead,percent,0.00358360322833004,Bin,2.9,3.0
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,3.0,3.1
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,3.1,3.2
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,3.2,3.3
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,3.3,3.4
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,3.4,3.5
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,3.5,3.6
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,3.6,3.7
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,3.7,3.8
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,3.8,3.9
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,3.9,4.0
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,4.0,4.1
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,4.1,4.2
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,4.2,4.3
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,4.3,4.4
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,4.4,4.5
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,4.5,4.6
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,4.6,4.7
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,4.7,4.8
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,4.8,4.9
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,4.9,5.0
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,5.0,5.1
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,5.1,5.2
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,5.2,5.3
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,5.3,5.4
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,5.4,5.5
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,5.5,5.6
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,5.6,5.7
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,5.7,5.8
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,5.8,5.9
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,5.9,6.0
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,6.0,6.1
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,6.1,6.2
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,6.2,6.3
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,6.3,6.4
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,6.4,6.5
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,6.5,6.6
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,6.6,6.7
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,6.7,6.8
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,6.8,6.9
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,6.9,7.0
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,7.0,7.1
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,7.1,7.2
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,7.2,7.3
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,7.3,7.4
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,7.4,7.5
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,7.5,7.6
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,7.6,7.7
Pennsylvania,2 wk ahead,percent,7.43895461231609e-05,Bin,7.7,7.8
